股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
002489.SZ,2024-01-02,3.05,3.04,3.07,3.03,3.04,0.01,0.3289,83692.52,25569.8,12.126,36.86304,2.99739,36.9843,3.00724,37.22682,3.02696,36.74178,2.98753,36.86304,2.99739,-0.054,-0.057,0.006,54.782,36.606,91.135,57.749,46.936,43.736,3.164,3.021,2.877,20.538
002489.SZ,2024-01-03,3.03,3.05,3.05,3.01,3.05,-0.02,-0.6557,130315.66,39468.83,12.126,36.9843,3.00724,36.74178,2.98753,36.9843,3.00724,36.49926,2.96781,36.9843,3.00724,-0.05,-0.056,0.012,62.012,45.075,95.886,51.316,44.556,42.712,3.153,3.015,2.876,5.229
002489.SZ,2024-01-04,3.13,3.03,3.22,3.01,3.03,0.1,3.3003,353131.0,110240.94,12.126,36.74178,2.98753,37.95438,3.08612,39.04572,3.17486,36.49926,2.96781,36.74178,2.98753,-0.038,-0.052,0.028,65.299,51.816,92.266,70.82,56.567,48.947,3.144,3.012,2.881,130.693
002489.SZ,2024-01-05,3.03,3.13,3.13,3.02,3.13,-0.1,-3.1949,222358.21,68230.64,12.126,37.95438,3.08612,36.74178,2.98753,37.95438,3.08612,36.62052,2.97767,37.95438,3.08612,-0.037,-0.049,0.025,57.075,53.569,64.086,47.827,45.754,43.955,3.135,3.007,2.88,59.381
002489.SZ,2024-01-08,2.94,3.02,3.03,2.94,3.03,-0.09,-2.9703,171295.93,50945.66,12.126,36.62052,2.97767,35.65044,2.89879,36.74178,2.98753,35.65044,2.89879,36.74178,2.98753,-0.042,-0.048,0.011,42.216,49.785,27.08,35.411,38.524,40.113,3.134,3.0,2.866,-68.992
002489.SZ,2024-01-09,2.98,2.94,2.99,2.94,2.94,0.04,1.3605,118050.26,35082.68,12.126,35.65044,2.89879,36.13548,2.93823,36.25674,2.94809,35.65044,2.89879,35.65044,2.89879,-0.043,-0.047,0.008,36.478,45.349,18.735,43.266,42.899,42.446,3.123,2.992,2.862,-60.163
002489.SZ,2024-01-10,2.98,2.98,3.02,2.95,2.98,0.0,0.0,103260.22,30865.04,12.126,36.13548,2.93823,36.13548,2.93823,36.62052,2.97767,35.7717,2.90865,36.13548,2.93823,-0.043,-0.046,0.007,31.845,40.848,13.84,43.266,42.899,42.446,3.106,2.984,2.862,-33.162
002489.SZ,2024-01-11,3.02,2.98,3.02,2.97,2.98,0.04,1.3423,106745.06,31991.09,12.126,36.13548,2.93823,36.62052,2.97767,36.62052,2.97767,36.01422,2.92837,36.13548,2.93823,-0.039,-0.044,0.011,30.754,37.483,17.296,51.721,47.357,44.788,3.095,2.98,2.864,0.805
002489.SZ,2024-01-12,3.0,3.01,3.05,3.0,3.02,-0.02,-0.6623,94877.68,28688.67,12.126,36.49926,2.96781,36.378,2.95795,36.9843,3.00724,36.378,2.95795,36.62052,2.97767,-0.037,-0.043,0.012,27.646,34.204,14.529,47.476,45.423,43.857,3.081,2.974,2.867,20.854
002489.SZ,2024-01-15,3.01,2.98,3.02,2.97,3.0,0.01,0.3333,67396.0,20250.11,12.126,36.13548,2.93823,36.49926,2.96781,36.62052,2.97767,36.01422,2.92837,36.378,2.95795,-0.035,-0.041,0.014,26.764,31.724,16.843,49.941,46.612,44.46,3.065,2.968,2.872,-12.148
