股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
000869.SZ,2024-01-02,23.8,24.15,24.16,23.77,24.14,-0.34,-1.4085,20987.28,50235.85,4.843,116.95845,23.17983,115.2634,22.84389,117.00688,23.18942,115.11811,22.81509,116.91002,23.17023,-0.608,-0.711,0.207,55.602,44.964,76.877,40.957,35.529,33.2,24.432,23.275,22.118,-1.222
000869.SZ,2024-01-03,23.7,23.8,23.91,23.52,23.8,-0.1,-0.4202,15503.84,36743.63,4.843,115.2634,22.84389,114.7791,22.7479,115.79613,22.94947,113.90736,22.57514,115.2634,22.84389,-0.589,-0.687,0.196,49.653,46.527,55.904,37.681,34.171,32.61,24.248,23.192,22.137,-59.728
000869.SZ,2024-01-04,23.34,23.66,23.69,23.22,23.7,-0.36,-1.519,18033.1,42183.33,4.843,114.58538,22.70951,113.03562,22.40237,114.73067,22.73831,112.45446,22.28719,114.7791,22.7479,-0.595,-0.668,0.147,36.772,43.275,23.764,28.004,29.711,30.568,24.075,23.097,22.12,-180.303
000869.SZ,2024-01-05,23.07,23.33,23.43,23.01,23.34,-0.27,-1.1568,14463.08,33589.29,4.843,112.98719,22.39277,111.72801,22.14321,113.47149,22.48875,111.43743,22.08562,113.03562,22.40237,-0.614,-0.657,0.088,26.053,37.535,3.09,22.746,26.844,29.139,23.942,22.998,22.055,-252.449
000869.SZ,2024-01-08,22.43,23.29,23.29,22.43,23.07,-0.64,-2.7742,24517.49,55720.98,4.843,112.79347,22.35438,108.62849,21.52892,112.79347,22.35438,108.62849,21.52892,111.72801,22.14321,-0.67,-0.66,-0.021,17.369,30.813,-9.519,14.828,21.483,26.121,23.892,22.873,21.853,-262.26
000869.SZ,2024-01-09,22.62,22.52,22.77,22.35,22.43,0.19,0.8471,19261.01,43435.84,4.843,109.06436,21.61531,109.54866,21.71129,110.27511,21.85526,108.24105,21.45214,108.62849,21.52892,-0.692,-0.666,-0.052,16.171,25.932,-3.351,24.225,26.253,28.418,23.813,22.768,21.723,-192.437
000869.SZ,2024-01-10,22.84,22.56,22.98,22.4,22.62,0.22,0.9726,18477.76,42110.79,4.843,109.25808,21.6537,110.61412,21.92245,111.29214,22.05683,108.4832,21.50013,109.54866,21.71129,-0.685,-0.67,-0.03,19.114,23.659,10.023,34.298,31.508,31.01,23.624,22.667,21.71,-123.266
000869.SZ,2024-01-11,23.19,22.75,23.24,22.7,22.84,0.35,1.5324,13894.88,32027.9,4.843,110.17825,21.83607,112.30917,22.25839,112.55132,22.30638,109.9361,21.78808,110.61412,21.92245,-0.645,-0.665,0.041,27.25,24.856,32.039,47.596,39.046,34.922,23.551,22.617,21.683,-62.593
000869.SZ,2024-01-12,23.08,23.14,23.43,23.08,23.19,-0.11,-0.4743,11425.0,26565.01,4.843,112.06702,22.2104,111.77644,22.15281,113.47149,22.48875,111.77644,22.15281,112.30917,22.25839,-0.614,-0.655,0.082,31.611,27.108,40.617,44.221,37.627,34.284,23.482,22.566,21.649,-33.375
000869.SZ,2024-01-15,23.08,23.01,23.24,22.96,23.08,0.0,0.0,10465.0,24166.15,4.843,111.43743,22.08562,111.77644,22.15281,112.55132,22.30638,111.19528,22.03763,111.77644,22.15281,-0.583,-0.64,0.115,36.672,30.296,49.425,44.221,37.627,34.284,23.439,22.525,21.611,-42.063
000869.SZ,2024-01-16,23.18,23.02,23.26,22.91,23.08,0.1,0.4333,12449.0,28739.41,4.843,111.48586,22.09522,112.26074,22.24879,112.64818,22.32558,110.95313,21.98964,111.77644,22.15281,-0.545,-0.621,0.153,45.095,35.229,64.827,48.96,39.988,35.451,23.418,22.501,21.584,-32.982
000869.SZ,2024-01-17,22.65,23.13,23.34,22.65,23.18,-0.53,-2.2865,17041.0,39202.51,4.843,112.01859,22.2008,109.69395,21.74009,113.03562,22.40237,109.69395,21.74009,112.26074,22.24879,-0.549,-0.607,0.116,39.322,36.593,44.781,31.785,32.807,32.282,23.402,22.445,21.488,-62.936
000869.SZ,2024-01-18,22.64,22.6,22.71,21.96,22.65,-0.01,-0.0442,23528.1,52563.36,4.843,109.4518,21.69209,109.64552,21.73049,109.98453,21.79768,106.35228,21.0778,109.69395,21.74009,-0.547,-0.595,0.096,41.634,38.274,48.356,31.535,32.687,32.225,23.397,22.398,21.398,-127.5
000869.SZ,2024-01-19,22.8,22.63,22.94,22.51,22.64,0.16,0.7067,17176.15,39131.3,4.843,109.59709,21.72089,110.4204,21.88406,111.09842,22.01844,109.01593,21.60571,109.64552,21.73049,-0.526,-0.581,0.109,46.804,41.117,58.178,40.532,36.752,34.156,23.334,22.344,21.355,-63.582
