股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
002076.SZ,2024-01-02,2.3,2.25,2.32,2.23,2.23,0.07,3.139,241538.33,55363.41,6.72,15.12,2.25,15.456,2.3,15.5904,2.32,14.9856,2.23,14.9856,2.23,-0.034,-0.031,-0.007,25.478,21.006,34.422,59.121,50.1,47.897,2.412,2.297,2.182,-3.046
002076.SZ,2024-01-03,2.25,2.29,2.3,2.24,2.3,-0.05,-2.1739,153848.04,34828.64,6.72,15.3888,2.29,15.12,2.25,15.456,2.3,15.0528,2.24,15.456,2.3,-0.033,-0.031,-0.004,25.874,22.628,32.365,46.167,44.181,44.866,2.4,2.29,2.181,-25.09
002076.SZ,2024-01-04,2.23,2.26,2.27,2.21,2.25,-0.02,-0.8889,145987.0,32585.43,6.72,15.1872,2.26,14.9856,2.23,15.2544,2.27,14.8512,2.21,15.12,2.25,-0.034,-0.032,-0.004,26.773,24.01,32.3,41.774,42.015,43.712,2.385,2.282,2.18,-55.303
002076.SZ,2024-01-05,2.19,2.24,2.26,2.18,2.23,-0.04,-1.7937,158943.0,35211.44,6.72,15.0528,2.24,14.7168,2.19,15.1872,2.26,14.6496,2.18,14.9856,2.23,-0.037,-0.033,-0.009,22.293,23.438,20.004,34.007,37.955,41.485,2.38,2.274,2.169,-86.391
002076.SZ,2024-01-08,2.15,2.2,2.21,2.15,2.19,-0.04,-1.8265,112147.0,24414.71,6.72,14.784,2.2,14.448,2.15,14.8512,2.21,14.448,2.15,14.7168,2.19,-0.042,-0.035,-0.015,14.862,20.579,3.428,27.804,34.335,39.39,2.387,2.268,2.149,-128.205
002076.SZ,2024-01-09,2.18,2.16,2.21,2.15,2.15,0.03,1.3953,122469.0,26664.32,6.72,14.5152,2.16,14.6496,2.18,14.8512,2.21,14.448,2.15,14.448,2.15,-0.044,-0.036,-0.014,15.79,18.983,9.405,37.985,39.088,41.694,2.386,2.262,2.138,-98.882
002076.SZ,2024-01-10,2.18,2.18,2.21,2.14,2.18,0.0,0.0,138099.0,30129.63,6.72,14.6496,2.18,14.6496,2.18,14.8512,2.21,14.3808,2.14,14.6496,2.18,-0.044,-0.038,-0.012,17.934,18.633,16.536,37.985,39.088,41.694,2.383,2.256,2.129,-98.749
002076.SZ,2024-01-11,2.4,2.17,2.4,2.17,2.18,0.22,10.0917,473802.28,110382.71,6.72,14.5824,2.17,16.128,2.4,16.128,2.4,14.5824,2.17,14.6496,2.18,-0.026,-0.036,0.018,45.29,27.519,80.831,75.086,62.669,55.27,2.395,2.258,2.122,167.544
002076.SZ,2024-01-12,2.33,2.43,2.47,2.3,2.4,-0.07,-2.9167,864183.52,204941.2,6.72,16.3296,2.43,15.6576,2.33,16.5984,2.47,15.456,2.3,16.128,2.4,-0.018,-0.032,0.028,49.385,34.808,78.54,61.124,55.245,51.304,2.393,2.258,2.123,209.5
002076.SZ,2024-01-15,2.33,2.33,2.36,2.29,2.33,0.0,0.0,372416.0,86588.61,6.72,15.6576,2.33,15.6576,2.33,15.8592,2.36,15.3888,2.29,15.6576,2.33,-0.011,-0.028,0.034,52.115,40.577,75.192,61.124,55.245,51.304,2.393,2.258,2.123,112.179
