股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
000637.SZ,2024-01-02,3.33,3.37,3.38,3.32,3.42,-0.09,-2.6316,50542.0,16877.5,17.272,58.20664,3.37,57.51576,3.33,58.37936,3.38,57.34304,3.32,59.07024,3.42,-0.084,-0.08,-0.008,41.699,31.276,62.545,41.951,40.171,42.014,3.692,3.453,3.214,-50.277
000637.SZ,2024-01-03,3.37,3.32,3.38,3.31,3.33,0.04,1.2012,28066.0,9422.82,17.272,57.34304,3.32,58.20664,3.37,58.37936,3.38,57.17032,3.31,57.51576,3.33,-0.079,-0.08,0.001,48.633,37.061,71.775,48.412,43.65,43.758,3.669,3.44,3.212,-33.82
000637.SZ,2024-01-04,3.37,3.37,3.4,3.33,3.37,0.0,0.0,27844.36,9375.22,17.272,58.20664,3.37,58.20664,3.37,58.7248,3.4,57.51576,3.33,58.20664,3.37,-0.075,-0.079,0.008,55.149,43.091,79.266,48.412,43.65,43.758,3.641,3.427,3.214,-12.626
000637.SZ,2024-01-05,3.3,3.37,3.37,3.29,3.37,-0.07,-2.0772,36853.0,12287.44,17.272,58.20664,3.37,56.9976,3.3,58.20664,3.37,56.82488,3.29,58.20664,3.37,-0.076,-0.078,0.005,50.099,45.427,59.444,37.808,38.934,41.386,3.609,3.411,3.213,-52.469
000637.SZ,2024-01-08,3.24,3.3,3.3,3.19,3.3,-0.06,-1.8182,32701.0,10612.09,17.272,56.9976,3.3,55.96128,3.24,56.9976,3.3,55.09768,3.19,56.9976,3.3,-0.08,-0.079,-0.004,40.646,43.833,34.271,30.857,35.362,39.473,3.592,3.394,3.197,-130.303
000637.SZ,2024-01-09,3.25,3.26,3.28,3.23,3.24,0.01,0.3086,19333.0,6293.94,17.272,56.30672,3.26,56.134,3.25,56.65216,3.28,55.78856,3.23,55.96128,3.24,-0.082,-0.079,-0.006,35.793,41.153,25.073,33.309,36.422,39.956,3.568,3.379,3.189,-99.196
000637.SZ,2024-01-10,3.27,3.25,3.3,3.21,3.25,0.02,0.6154,27834.0,9080.68,17.272,56.134,3.25,56.47944,3.27,56.9976,3.3,55.44312,3.21,56.134,3.25,-0.082,-0.08,-0.004,35.456,39.254,27.86,38.541,38.62,40.939,3.556,3.368,3.179,-78.287
000637.SZ,2024-01-11,3.24,3.24,3.28,3.23,3.27,-0.03,-0.9174,23574.4,7663.22,17.272,55.96128,3.24,55.96128,3.24,56.65216,3.28,55.78856,3.23,56.47944,3.27,-0.082,-0.08,-0.004,30.884,36.464,19.723,33.772,36.553,39.916,3.546,3.356,3.166,-78.73
000637.SZ,2024-01-12,3.2,3.24,3.26,3.2,3.24,-0.04,-1.2346,32789.0,10571.34,17.272,55.96128,3.24,55.2704,3.2,56.30672,3.26,55.2704,3.2,55.96128,3.24,-0.085,-0.081,-0.008,22.177,31.702,3.126,28.191,33.912,38.575,3.526,3.34,3.154,-105.493
000637.SZ,2024-01-15,3.19,3.18,3.2,3.1,3.2,-0.01,-0.3125,45521.0,14397.9,17.272,54.92496,3.18,55.09768,3.19,55.2704,3.2,53.5432,3.1,55.2704,3.2,-0.087,-0.082,-0.009,24.784,29.396,15.561,26.859,33.257,38.24,3.485,3.321,3.157,-150.02
000637.SZ,2024-01-16,3.12,3.18,3.18,3.08,3.19,-0.07,-2.1944,43089.0,13499.95,17.272,54.92496,3.18,53.88864,3.12,54.92496,3.18,53.19776,3.08,55.09768,3.19,-0.093,-0.085,-0.017,20.69,26.494,9.081,19.23,28.981,35.958,3.49,3.307,3.125,-162.121
000637.SZ,2024-01-17,3.06,3.12,3.14,3.05,3.12,-0.06,-1.9231,33459.15,10346.02,17.272,53.88864,3.12,52.85232,3.06,54.23408,3.14,52.6796,3.05,53.88864,3.12,-0.102,-0.088,-0.028,14.835,22.607,-0.711,14.881,25.87,34.136,3.486,3.288,3.089,-162.273
000637.SZ,2024-01-18,2.99,3.05,3.06,2.91,3.06,-0.07,-2.2876,48721.0,14462.08,17.272,52.6796,3.05,51.64328,2.99,52.85232,3.06,50.26152,2.91,52.85232,3.06,-0.113,-0.093,-0.04,16.727,20.647,8.887,11.303,22.761,32.152,3.494,3.266,3.038,-190.494
000637.SZ,2024-01-19,2.98,2.98,3.0,2.95,2.99,-0.01,-0.3344,14907.0,4444.98,17.272,51.47056,2.98,51.47056,2.98,51.816,3.0,50.9524,2.95,51.64328,2.99,-0.121,-0.099,-0.045,17.135,19.476,12.451,10.856,22.343,31.876,3.488,3.243,2.998,-152.451
000637.SZ,2024-01-22,2.83,3.0,3.0,2.83,2.98,-0.15,-5.0336,28136.0,8140.33,17.272,51.816,3.0,48.87976,2.83,51.816,3.0,48.87976,2.83,51.47056,2.98,-0.138,-0.107,-0.063,11.423,16.792,0.685,6.339,17.176,28.1,3.511,3.216,2.92,-161.042
000637.SZ,2024-01-23,2.84,2.78,2.85,2.74,2.83,0.01,0.3534,26203.63,7327.91,17.272,48.01616,2.78,49.05248,2.84,49.2252,2.85,47.32528,2.74,48.87976,2.83,-0.149,-0.115,-0.068,13.788,15.791,9.783,9.356,18.546,28.687,3.533,3.196,2.858,-159.243
000637.SZ,2024-01-24,2.94,2.84,2.98,2.82,2.84,0.1,3.5211,35251.12,10169.43,17.272,49.05248,2.84,50.77968,2.94,51.47056,2.98,48.70704,2.82,49.05248,2.84,-0.148,-0.122,-0.053,22.013,17.865,30.309,34.627,30.997,34.292,3.535,3.18,2.826,-91.751
000637.SZ,2024-01-25,3.01,2.94,3.04,2.93,2.94,0.07,2.381,28799.0,8596.69,17.272,50.77968,2.94,51.98872,3.01,52.50688,3.04,50.60696,2.93,50.77968,2.94,-0.14,-0.125,-0.029,34.24,23.323,56.074,47.032,38.21,37.86,3.523,3.166,2.809,-45.0
000637.SZ,2024-01-26,3.05,3.02,3.11,3.01,3.01,0.04,1.3289,47548.0,14578.73,17.272,52.16144,3.02,52.6796,3.05,53.71592,3.11,51.98872,3.01,51.98872,3.01,-0.129,-0.126,-0.006,46.312,30.986,76.963,53.13,41.99,39.808,3.498,3.15,2.802,-7.179
000637.SZ,2024-01-29,3.2,3.2,3.2,3.2,3.05,0.15,4.918,8636.66,2763.73,17.272,55.2704,3.2,55.2704,3.2,55.2704,3.2,55.2704,3.2,52.6796,3.05,-0.107,-0.122,0.031,64.208,42.06,108.503,69.126,53.602,46.387,3.465,3.139,2.813,74.339
000637.SZ,2024-01-30,3.36,3.36,3.36,3.36,3.2,0.16,5.0,24045.0,8079.12,17.272,58.03392,3.36,58.03392,3.36,58.03392,3.36,58.03392,3.36,55.2704,3.2,-0.075,-0.113,0.075,76.139,53.419,121.577,78.513,62.367,52.201,3.47,3.141,2.811,150.312
000637.SZ,2024-01-31,3.19,3.3,3.3,3.19,3.36,-0.17,-5.0595,166315.74,53666.88,17.272,56.9976,3.3,55.09768,3.19,56.9976,3.3,55.09768,3.19,58.03392,3.36,-0.064,-0.103,0.079,74.953,60.597,103.663,56.58,51.164,46.598,3.445,3.132,2.818,82.353
000637.SZ,2024-02-01,3.33,3.21,3.35,3.15,3.19,0.14,4.3887,147414.85,48559.54,17.272,55.44312,3.21,57.51576,3.33,57.8612,3.35,54.4068,3.15,55.09768,3.19,-0.042,-0.091,0.097,81.689,67.628,109.811,65.974,57.95,51.108,3.438,3.13,2.821,103.431
000637.SZ,2024-02-02,3.16,3.22,3.23,3.16,3.33,-0.17,-5.1051,122864.64,38983.9,17.272,55.61584,3.22,54.57952,3.16,55.78856,3.23,54.57952,3.16,57.51576,3.33,-0.039,-0.08,0.083,77.04,70.765,89.589,50.161,48.941,46.168,3.421,3.122,2.824,54.061
000637.SZ,2024-02-05,3.0,3.02,3.08,3.0,3.16,-0.16,-5.0633,36933.0,11113.2,17.272,52.16144,3.02,51.816,3.0,53.19776,3.08,51.816,3.0,54.57952,3.16,-0.048,-0.074,0.051,62.471,68.0,51.412,39.475,42.205,42.165,3.409,3.11,2.812,-22.222
000637.SZ,2024-02-06,2.85,2.85,3.07,2.85,3.0,-0.15,-5.0,133586.93,38357.11,17.272,49.2252,2.85,49.2252,2.85,53.02504,3.07,49.2252,2.85,51.816,3.0,-0.067,-0.073,0.011,41.647,59.216,6.51,31.843,36.996,38.868,3.402,3.09,2.779,-66.167
000637.SZ,2024-02-07,2.75,2.86,2.91,2.72,2.85,-0.1,-3.5088,67549.0,18936.37,17.272,49.39792,2.86,47.498,2.75,50.26152,2.91,46.97984,2.72,49.2252,2.85,-0.089,-0.076,-0.027,29.327,49.253,-10.524,27.578,33.95,36.864,3.398,3.064,2.731,-113.392
000637.SZ,2024-02-08,2.66,2.65,2.7,2.61,2.75,-0.09,-3.2727,136325.0,35739.12,17.272,45.7708,2.65,45.94352,2.66,46.6344,2.7,45.07992,2.61,47.498,2.75,-0.113,-0.083,-0.059,21.774,40.093,-14.865,24.093,31.41,35.16,3.402,3.036,2.669,-144.854
000637.SZ,2024-02-19,2.79,2.66,2.79,2.66,2.66,0.13,4.8872,41776.01,11563.18,17.272,45.94352,2.66,48.18888,2.79,48.18888,2.79,45.94352,2.66,45.94352,2.66,-0.119,-0.091,-0.058,22.516,34.234,-0.921,37.733,38.643,39.382,3.388,3.015,2.642,-99.287
000637.SZ,2024-02-20,2.93,2.87,2.93,2.79,2.79,0.14,5.0179,72342.28,20953.95,17.272,49.57064,2.87,50.60696,2.93,50.60696,2.93,48.18888,2.79,48.18888,2.79,-0.112,-0.095,-0.035,29.425,32.631,23.013,49.468,45.406,43.515,3.368,3.002,2.636,-51.607
000637.SZ,2024-02-21,2.97,2.93,3.08,2.92,2.93,0.04,1.3652,120244.42,35987.1,17.272,50.60696,2.93,51.29784,2.97,53.19776,3.08,50.43424,2.92,50.60696,2.93,-0.102,-0.096,-0.011,35.833,33.698,40.102,52.534,47.22,44.64,3.356,2.994,2.633,-12.992
000637.SZ,2024-02-22,3.05,2.96,3.07,2.95,2.97,0.08,2.6936,60806.72,18329.6,17.272,51.12512,2.96,52.6796,3.05,53.02504,3.07,50.9524,2.95,51.29784,2.97,-0.086,-0.094,0.016,47.545,38.314,66.006,58.569,50.786,46.85,3.356,2.994,2.632,-0.576
