股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
000757.SZ,2024-01-02,4.83,4.8,4.93,4.8,4.8,0.03,0.625,126573.0,61346.81,4.024,19.3152,4.8,19.43592,4.83,19.83832,4.93,19.3152,4.8,19.3152,4.8,-0.104,-0.067,-0.074,32.661,21.567,54.849,45.787,43.131,47.269,5.606,5.03,4.455,-27.309
000757.SZ,2024-01-03,4.79,4.8,4.86,4.75,4.83,-0.04,-0.8282,88036.0,42211.08,4.024,19.3152,4.8,19.27496,4.79,19.55664,4.86,19.114,4.75,19.43592,4.83,-0.103,-0.074,-0.057,37.99,27.041,59.888,40.79,41.427,46.47,5.422,4.978,4.533,-41.715
000757.SZ,2024-01-04,4.81,4.74,4.84,4.74,4.79,0.02,0.4175,99053.0,47684.73,4.024,19.07376,4.74,19.35544,4.81,19.47616,4.84,19.07376,4.74,19.27496,4.79,-0.099,-0.079,-0.04,44.935,33.006,68.792,44.429,42.662,46.938,5.3,4.94,4.58,-35.814
000757.SZ,2024-01-05,4.73,4.81,4.88,4.71,4.81,-0.08,-1.6632,81690.0,39079.01,4.024,19.35544,4.81,19.03352,4.73,19.63712,4.88,18.95304,4.71,19.35544,4.81,-0.101,-0.083,-0.035,42.456,36.156,55.057,34.308,39.067,45.286,5.275,4.918,4.562,-41.661
000757.SZ,2024-01-08,4.67,4.74,4.78,4.66,4.73,-0.06,-1.2685,66557.0,31463.08,4.024,19.07376,4.74,18.79208,4.67,19.23472,4.78,18.75184,4.66,19.03352,4.73,-0.107,-0.088,-0.037,34.554,35.622,32.419,28.471,36.548,44.072,5.276,4.904,4.532,-85.224
000757.SZ,2024-01-09,4.73,4.71,4.79,4.69,4.67,0.06,1.2848,58494.0,27704.41,4.024,18.95304,4.71,19.03352,4.73,19.27496,4.79,18.87256,4.69,18.79208,4.67,-0.105,-0.091,-0.027,35.536,35.593,35.422,40.599,40.719,45.593,5.248,4.884,4.52,-50.756
000757.SZ,2024-01-10,4.67,4.71,4.73,4.64,4.73,-0.06,-1.2685,63929.0,29940.58,4.024,18.95304,4.71,18.79208,4.67,19.03352,4.73,18.67136,4.64,19.03352,4.73,-0.107,-0.095,-0.025,29.941,33.709,22.404,33.735,37.994,44.335,5.197,4.857,4.516,-97.724
000757.SZ,2024-01-11,4.79,4.7,4.79,4.65,4.67,0.12,2.5696,81646.0,38657.56,4.024,18.9128,4.7,19.27496,4.79,19.27496,4.79,18.7116,4.65,18.79208,4.67,-0.098,-0.095,-0.006,37.202,34.873,41.859,52.861,45.893,47.367,5.133,4.835,4.537,-14.646
000757.SZ,2024-01-12,4.71,4.78,4.82,4.71,4.79,-0.08,-1.6701,65912.0,31415.88,4.024,19.23472,4.78,18.95304,4.71,19.39568,4.82,18.95304,4.71,19.27496,4.79,-0.096,-0.095,-0.001,32.847,34.198,30.146,42.945,42.002,45.638,5.071,4.812,4.553,0.0
000757.SZ,2024-01-15,4.71,4.71,4.75,4.66,4.71,0.0,0.0,65822.0,30992.03,4.024,18.95304,4.71,18.95304,4.71,19.114,4.75,18.75184,4.66,18.95304,4.71,-0.094,-0.095,0.003,31.62,33.339,28.183,42.945,42.002,45.638,5.015,4.792,4.569,-58.333
000757.SZ,2024-01-16,4.64,4.71,4.72,4.6,4.71,-0.07,-1.4862,77737.0,36074.21,4.024,18.95304,4.71,18.67136,4.64,18.99328,4.72,18.5104,4.6,18.95304,4.71,-0.096,-0.095,-0.002,25.842,30.84,15.847,34.735,38.594,44.103,4.963,4.77,4.578,-130.496
000757.SZ,2024-01-17,4.55,4.64,4.68,4.55,4.64,-0.09,-1.9397,64461.0,29822.27,4.024,18.67136,4.64,18.3092,4.55,18.83232,4.68,18.3092,4.55,18.67136,4.64,-0.104,-0.097,-0.014,17.228,26.303,-0.921,26.823,34.651,42.2,4.939,4.749,4.559,-185.358
000757.SZ,2024-01-18,4.5,4.54,4.56,4.39,4.55,-0.05,-1.0989,106655.0,47612.16,4.024,18.26896,4.54,18.108,4.5,18.34944,4.56,17.66536,4.39,18.3092,4.55,-0.113,-0.1,-0.026,20.013,24.206,11.626,23.287,32.63,41.17,4.926,4.727,4.528,-223.81
000757.SZ,2024-01-19,4.49,4.5,4.56,4.45,4.5,-0.01,-0.2222,72580.0,32605.2,4.024,18.108,4.5,18.06776,4.49,18.34944,4.56,17.9068,4.45,18.108,4.5,-0.12,-0.104,-0.032,21.094,23.169,16.944,22.573,32.22,40.961,4.897,4.704,4.51,-159.392
