股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
002019.SZ,2024-01-02,15.06,14.79,15.3,14.7,14.78,0.28,1.8945,110262.3,166513.97,14.71,217.5609,14.52866,221.5326,14.79389,225.063,15.02965,216.237,14.44025,217.4138,14.51884,-0.11,0.021,-0.261,38.089,24.019,66.23,47.612,45.697,50.367,16.245,15.22,14.196,-54.172
002019.SZ,2024-01-03,14.75,15.03,15.2,14.67,15.06,-0.31,-2.0584,71166.0,105765.62,14.71,221.0913,14.76442,216.9725,14.48937,223.592,14.93142,215.7957,14.41078,221.5326,14.79389,-0.132,-0.01,-0.245,40.799,29.612,63.172,37.166,40.327,47.346,16.139,15.142,14.145,-81.805
002019.SZ,2024-01-04,14.8,14.65,14.88,14.52,14.75,0.05,0.339,67490.92,99148.49,14.71,215.5015,14.39114,217.708,14.53849,218.8848,14.61707,213.5892,14.26343,216.9725,14.48937,-0.144,-0.037,-0.215,44.006,34.41,63.198,39.725,41.535,47.872,15.968,15.06,14.152,-110.204
002019.SZ,2024-01-05,14.54,14.8,14.93,14.5,14.8,-0.26,-1.7568,68685.62,100879.13,14.71,217.708,14.53849,213.8834,14.28308,219.6203,14.66619,213.295,14.24379,217.708,14.53849,-0.173,-0.064,-0.217,39.64,36.154,46.614,31.674,37.254,45.409,15.945,15.0,14.054,-115.138
002019.SZ,2024-01-08,14.18,14.56,14.67,14.16,14.54,-0.36,-2.4759,64561.19,92433.39,14.71,214.1776,14.30273,208.5878,13.92944,215.7957,14.41078,208.2936,13.90979,213.8834,14.28308,-0.221,-0.095,-0.251,27.012,33.106,14.823,23.695,32.235,42.268,15.924,14.915,13.907,-167.456
002019.SZ,2024-01-09,14.17,14.27,14.33,14.09,14.18,-0.01,-0.0705,48758.0,69269.91,14.71,209.9117,14.01785,208.4407,13.91962,210.7943,14.07679,207.2639,13.84103,208.5878,13.92944,-0.257,-0.128,-0.259,20.212,28.808,3.019,23.498,32.104,42.183,15.822,14.819,13.816,-166.803
002019.SZ,2024-01-10,14.05,14.17,14.23,14.01,14.17,-0.12,-0.8469,53717.79,75747.6,14.71,208.4407,13.91962,206.6755,13.80174,209.3233,13.97856,206.0871,13.76244,208.4407,13.91962,-0.292,-0.161,-0.263,14.508,24.041,-4.559,20.982,30.482,41.152,15.728,14.723,13.717,-155.991
002019.SZ,2024-01-11,14.15,14.01,14.3,13.86,14.05,0.1,0.7117,84926.0,119847.69,14.71,206.0871,13.76244,208.1465,13.89997,210.353,14.04732,203.8806,13.61509,206.6755,13.80174,-0.308,-0.19,-0.236,16.385,21.489,6.176,28.624,33.535,42.377,15.574,14.629,13.684,-128.31
002019.SZ,2024-01-12,14.2,14.19,14.54,14.09,14.15,0.05,0.3534,93325.62,134022.41,14.71,208.7349,13.93926,208.882,13.94909,213.8834,14.28308,207.2639,13.84103,208.1465,13.89997,-0.313,-0.215,-0.197,18.794,20.591,15.2,32.539,35.09,42.996,15.462,14.554,13.646,-77.457
002019.SZ,2024-01-15,14.06,14.16,14.32,14.05,14.2,-0.14,-0.9859,55954.08,79244.68,14.71,208.2936,13.90979,206.8226,13.81156,210.6472,14.06697,206.6755,13.80174,208.882,13.94909,-0.325,-0.237,-0.176,17.504,19.562,13.389,27.475,32.75,41.687,15.397,14.484,13.572,-87.888
