股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
000708.SZ,2024-01-02,14.18,14.03,14.34,13.9,14.04,0.14,0.9972,67775.14,96047.01,4.01,56.2603,12.78469,56.8618,12.92137,57.5034,13.06717,55.739,12.66623,56.3004,12.7938,-0.053,-0.17,0.235,85.636,73.339,110.23,87.482,67.286,53.723,12.904,12.319,11.733,196.292
000708.SZ,2024-01-03,14.36,14.18,14.45,14.14,14.18,0.18,1.2694,56349.18,80665.35,4.01,56.8618,12.92137,57.5836,13.0854,57.9445,13.16741,56.7014,12.88492,56.8618,12.92137,0.002,-0.136,0.275,88.383,78.354,108.442,90.115,70.994,56.202,13.002,12.341,11.679,169.11
000708.SZ,2024-01-04,14.32,14.35,14.4,14.03,14.36,-0.04,-0.2786,80783.63,114677.26,4.01,57.5435,13.07629,57.4232,13.04895,57.744,13.12185,56.2603,12.78469,57.5836,13.0854,0.042,-0.1,0.284,89.022,81.91,103.245,85.329,69.095,55.512,13.107,12.377,11.647,119.82
000708.SZ,2024-01-05,14.17,14.25,14.39,14.09,14.32,-0.15,-1.0475,66808.0,95082.88,4.01,57.1425,12.98516,56.8217,12.91226,57.7039,13.11273,56.5009,12.83936,57.4232,13.04895,0.062,-0.068,0.259,85.154,82.991,89.48,68.869,62.282,52.97,13.165,12.399,11.633,93.55
000708.SZ,2024-01-08,14.0,14.09,14.22,13.96,14.17,-0.17,-1.1997,52033.0,73193.74,4.01,56.5009,12.83936,56.14,12.75735,57.0222,12.95782,55.9796,12.7209,56.8217,12.91226,0.064,-0.041,0.211,78.006,81.33,71.359,54.556,55.515,50.248,13.179,12.405,11.63,59.131
000708.SZ,2024-01-09,14.0,14.0,14.1,13.81,14.0,0.0,0.0,73476.49,102526.62,4.01,56.14,12.75735,56.14,12.75735,56.541,12.84848,55.3781,12.58422,56.14,12.75735,0.065,-0.02,0.171,72.626,78.428,61.02,54.556,55.515,50.248,13.199,12.413,11.627,37.867
000708.SZ,2024-01-10,13.83,13.94,14.01,13.77,14.0,-0.17,-1.2143,53225.43,73775.92,4.01,55.8994,12.70268,55.4583,12.60244,56.1801,12.76646,55.2177,12.54777,56.14,12.75735,0.053,-0.005,0.117,59.287,72.048,33.764,41.99,49.158,47.586,13.215,12.425,11.635,14.095
000708.SZ,2024-01-11,13.53,13.78,13.83,13.37,13.83,-0.3,-2.1692,100787.8,136509.74,4.01,55.2578,12.55688,54.2553,12.32907,55.4583,12.60244,53.6137,12.18327,55.4583,12.60244,0.021,0.0,0.043,44.463,62.853,7.683,28.224,40.279,43.356,13.213,12.438,11.663,-53.03
000708.SZ,2024-01-12,13.6,13.56,13.67,13.39,13.53,0.07,0.5174,77196.45,104942.99,4.01,54.3756,12.35641,54.536,12.39286,54.8167,12.45664,53.6939,12.2015,54.2553,12.32907,0.001,0.0,0.002,36.741,54.149,1.924,34.259,42.904,44.556,13.21,12.455,11.701,-67.337
000708.SZ,2024-01-15,13.56,13.55,13.83,13.53,13.6,-0.04,-0.2941,65151.58,88830.42,4.01,54.3355,12.34729,54.3756,12.35641,55.4583,12.60244,54.2553,12.32907,54.536,12.39286,-0.018,-0.003,-0.028,30.358,46.218,-1.363,32.391,41.76,44.0,13.202,12.472,11.741,-57.914
